timestamp,lat,lon,sats,hdop,gps_alt,jump,accel_vib,gyro_mag,baro_alt,alt_err,anfis,fuzzy,final_score,final_label
2026-01-28 11:14:38,32.638627,75.022414,6,1.74,575.0,0.097,0.013,3.46,575.4,0.42,0.833,0.7913,0.8163,GOOD
2026-01-28 11:14:39,32.638626,75.022414,6,1.74,575.0,0.073,0.0268,3.69,575.62,0.62,0.8351,0.7904,0.8172,GOOD
2026-01-28 11:14:39,32.638626,75.022414,6,1.74,575.0,0.073,0.027,3.69,575.6,0.62,0.8351,0.7904,0.8172,GOOD
2026-01-28 11:14:40,32.638626,75.022416,6,1.74,575.2,0.13,0.025,3.16,575.49,0.29,0.829,0.7899,0.8133,GOOD
2026-01-28 11:14:40,32.638626,75.022416,6,1.74,575.2,0.13,0.025,3.16,575.5,0.29,0.829,0.7899,0.8133,GOOD
2026-01-28 11:14:41,32.638625,75.022417,7,1.74,575.6,0.145,0.0108,3.43,575.57,0.03,0.8767,0.8106,0.8503,GOOD
2026-01-28 11:14:41,32.638625,75.022417,7,1.74,575.6,0.145,0.011,3.43,575.6,0.03,0.8767,0.8106,0.8503,GOOD
2026-01-28 11:14:42,32.638625,75.022419,7,1.74,575.8,0.145,0.0039,1.24,575.62,0.18,0.8812,0.8157,0.855,GOOD
2026-01-28 11:14:42,32.638625,75.022419,7,1.74,575.8,0.145,0.004,1.24,575.6,0.18,0.8812,0.8157,0.855,GOOD
2026-01-28 11:14:43,32.638624,75.022421,7,1.74,576.1,0.206,0.017,3.24,575.33,0.77,0.8902,0.8085,0.8575,GOOD
2026-01-28 11:14:43,32.638624,75.022421,7,1.74,576.1,0.206,0.017,3.24,575.3,0.77,0.8902,0.8085,0.8575,GOOD
2026-01-28 11:14:44,32.638624,75.022423,7,1.74,576.4,0.191,0.0086,3.11,575.51,0.89,0.8929,0.81,0.8597,GOOD
2026-01-28 11:14:44,32.638624,75.022423,7,1.74,576.4,0.191,0.009,3.11,575.5,0.89,0.8929,0.81,0.8597,GOOD
2026-01-28 11:14:45,32.638624,75.022425,6,1.74,576.7,0.204,0.0028,3.34,575.33,1.37,0.8504,0.7892,0.8259,GOOD
2026-01-28 11:14:45,32.638624,75.022425,6,1.74,576.7,0.204,0.003,3.34,575.3,1.37,0.8504,0.7892,0.8259,GOOD
2026-01-28 11:14:46,32.638624,75.022427,6,1.74,577.1,0.235,0.0111,3.14,575.21,1.89,0.8543,0.7879,0.8278,GOOD
2026-01-28 11:14:46,32.638624,75.022427,6,1.74,577.1,0.235,0.011,3.14,575.2,1.89,0.8543,0.7879,0.8278,GOOD
2026-01-28 11:14:47,32.638624,75.022431,6,1.74,577.3,0.361,0.0114,3.16,575.47,1.83,0.8546,0.7841,0.8264,GOOD
2026-01-28 11:14:47,32.638624,75.022431,6,1.74,577.3,0.361,0.011,3.16,575.5,1.83,0.8546,0.7841,0.8264,GOOD
2026-01-28 11:14:48,32.638624,75.022435,6,1.74,577.4,0.375,0.0142,5.37,575.52,1.88,0.8567,0.7788,0.8256,GOOD
2026-01-28 11:14:48,32.638624,75.022435,6,1.74,577.4,0.375,0.014,5.37,575.5,1.88,0.8567,0.7788,0.8256,GOOD
2026-01-28 11:14:49,32.638624,75.022439,6,1.74,577.5,0.359,0.0151,5.39,575.34,2.16,0.858,0.7791,0.8264,GOOD
2026-01-28 11:14:49,32.638624,75.022439,6,1.74,577.5,0.359,0.015,5.39,575.3,2.16,0.858,0.7791,0.8264,GOOD
2026-01-28 11:14:50,32.638625,75.022443,7,1.45,577.8,0.406,0.002,1.5,575.33,2.47,0.9157,0.8185,0.8768,GOOD
2026-01-28 11:14:50,32.638625,75.022443,7,1.45,577.8,0.406,0.002,1.5,575.3,2.47,0.9157,0.8185,0.8768,GOOD
2026-01-28 11:14:51,32.638625,75.022448,7,1.45,578.0,0.443,0.0062,1.31,575.41,2.59,0.9155,0.8173,0.8762,GOOD
2026-01-28 11:14:51,32.638625,75.022448,7,1.45,578.0,0.443,0.006,1.31,575.4,2.59,0.9155,0.8173,0.8762,GOOD
2026-01-28 11:14:52,32.638626,75.022452,7,1.74,578.2,0.348,0.0003,3.08,575.36,2.84,0.9061,0.8056,0.8659,GOOD
2026-01-28 11:14:52,32.638626,75.022452,7,1.74,578.2,0.348,0.0,3.08,575.4,2.84,0.9061,0.8056,0.8659,GOOD
2026-01-28 11:14:53,32.638626,75.022454,7,1.74,578.5,0.235,0.0016,3.17,575.32,3.18,0.9038,0.809,0.8659,GOOD
2026-01-28 11:14:53,32.638626,75.022454,7,1.74,578.5,0.235,0.002,3.17,575.3,3.18,0.9038,0.809,0.8659,GOOD
2026-01-28 11:14:54,32.638627,75.02246,7,1.45,578.9,0.603,0.0023,3.5,575.29,3.61,0.9109,0.8077,0.8696,GOOD
2026-01-28 11:14:54,32.638627,75.02246,7,1.45,578.9,0.603,0.002,3.5,575.3,3.61,0.9109,0.8077,0.8696,GOOD
2026-01-28 11:14:55,32.638628,75.022466,7,1.45,579.7,0.569,0.014,3.37,575.46,4.24,0.902,0.8081,0.8644,GOOD
2026-01-28 11:14:55,32.638628,75.022466,7,1.45,579.7,0.569,0.014,3.37,575.5,4.24,0.902,0.8081,0.8644,GOOD
2026-01-28 11:14:56,32.638629,75.022473,7,1.45,580.6,0.567,0.0278,3.44,575.44,5.16,0.8845,0.8069,0.8535,GOOD
2026-01-28 11:14:56,32.638629,75.022473,7,1.45,580.6,0.567,0.028,3.44,575.4,5.16,0.8845,0.8069,0.8535,GOOD
2026-01-28 11:14:57,32.638629,75.022476,7,1.45,581.2,0.297,0.0099,3.18,575.62,5.58,0.8759,0.818,0.8527,GOOD
2026-01-28 11:14:57,32.638629,75.022476,7,1.45,581.2,0.297,0.01,3.18,575.6,5.58,0.8759,0.818,0.8527,GOOD
2026-01-28 11:14:58,32.638629,75.022478,7,1.45,581.8,0.252,0.0019,3.38,575.1,6.7,0.8481,0.8197,0.8368,GOOD
2026-01-28 11:14:58,32.638629,75.022478,7,1.45,581.8,0.252,0.002,3.38,575.1,6.7,0.8481,0.8197,0.8368,GOOD
2026-01-28 11:14:59,32.638629,75.022479,7,1.45,582.1,0.101,0.0081,3.14,575.33,6.77,0.8444,0.8248,0.8366,GOOD
2026-01-28 11:14:59,32.638629,75.022479,7,1.45,582.1,0.101,0.008,3.14,575.3,6.77,0.8444,0.8248,0.8366,GOOD
2026-01-28 11:15:00,32.638629,75.022482,7,1.45,582.7,0.237,0.011,2.95,575.24,7.46,0.8258,0.8204,0.8236,GOOD
2026-01-28 11:15:00,32.638629,75.022482,7,1.45,582.7,0.237,0.011,2.95,575.2,7.46,0.8258,0.8204,0.8236,GOOD
2026-01-28 11:15:01,32.638629,75.022484,7,1.45,583.1,0.156,0.0225,1.63,575.15,7.95,0.8106,0.8249,0.8163,GOOD
2026-01-28 11:15:01,32.638629,75.022484,7,1.45,583.1,0.156,0.023,1.63,575.2,7.95,0.8106,0.8249,0.8163,GOOD
2026-01-28 11:15:02,32.638629,75.022484,7,1.45,583.8,0.06,0.0047,3.16,575.56,8.24,0.8025,0.8264,0.8121,GOOD
2026-01-28 11:15:02,32.638629,75.022484,7,1.45,583.8,0.06,0.005,3.16,575.6,8.24,0.8025,0.8264,0.8121,GOOD
2026-01-28 11:15:03,32.638628,75.022485,7,1.45,584.0,0.06,0.0014,1.4,575.17,8.83,0.7859,0.8304,0.8037,GOOD
2026-01-28 11:15:03,32.638628,75.022485,7,1.45,584.0,0.06,0.001,1.4,575.2,8.83,0.7859,0.8304,0.8037,GOOD
2026-01-28 11:15:04,32.638628,75.022484,7,1.45,584.2,0.058,0.0025,5.32,575.36,8.84,0.7881,0.8222,0.8017,GOOD
2026-01-28 11:15:04,32.638628,75.022484,7,1.45,584.2,0.058,0.003,5.32,575.4,8.84,0.7881,0.8222,0.8017,GOOD
2026-01-28 11:15:05,32.638627,75.022483,6,1.75,584.3,0.132,0.0077,3.92,575.34,8.96,0.7212,0.7893,0.7485,GOOD
2026-01-28 11:15:05,32.638627,75.022483,6,1.75,584.3,0.132,0.008,3.92,575.3,8.96,0.7212,0.7893,0.7485,GOOD
2026-01-28 11:15:06,32.638626,75.022482,6,1.75,584.5,0.155,0.0108,3.44,575.27,9.23,0.7133,0.7893,0.7437,GOOD
2026-01-28 11:15:06,32.638626,75.022482,6,1.75,584.5,0.155,0.011,3.44,575.3,9.23,0.7133,0.7893,0.7437,GOOD
2026-01-28 11:15:07,32.638625,75.022481,6,1.75,584.8,0.168,0.0029,3.4,575.43,9.37,0.7097,0.7897,0.7417,GOOD
2026-01-28 11:15:07,32.638625,75.022481,6,1.75,584.8,0.168,0.003,3.4,575.4,9.37,0.7097,0.7897,0.7417,GOOD
2026-01-28 11:15:08,32.638624,75.022478,6,1.75,585.0,0.245,0.0152,5.3,575.52,9.48,0.7097,0.7824,0.7388,GOOD
2026-01-28 11:15:08,32.638624,75.022478,6,1.75,585.0,0.245,0.015,5.3,575.5,9.48,0.7097,0.7824,0.7388,GOOD
2026-01-28 11:15:09,32.638624,75.022476,6,1.75,584.9,0.237,0.0071,3.47,575.26,9.64,0.7031,0.7871,0.7367,GOOD
2026-01-28 11:15:09,32.638624,75.022476,6,1.75,584.9,0.237,0.007,3.47,575.3,9.64,0.7031,0.7871,0.7367,GOOD
2026-01-28 11:15:10,32.638623,75.022474,6,1.75,584.8,0.173,0.0018,5.33,575.08,9.72,0.703,0.7856,0.736,GOOD
2026-01-28 11:15:10,32.638623,75.022474,6,1.75,584.8,0.173,0.002,5.33,575.1,9.72,0.703,0.7856,0.736,GOOD
2026-01-28 11:15:11,32.638622,75.022471,6,1.75,584.9,0.266,0.0046,3.4,575.16,9.74,0.7008,0.7866,0.7351,GOOD
2026-01-28 11:15:11,32.638622,75.022471,6,1.75,584.9,0.266,0.005,3.4,575.2,9.74,0.7008,0.7866,0.7351,GOOD
2026-01-28 11:15:12,32.638621,75.022469,6,1.75,585.1,0.288,0.0171,3.15,575.31,9.79,0.6992,0.7854,0.7337,GOOD
2026-01-28 11:15:12,32.638621,75.022469,6,1.75,585.1,0.288,0.017,3.15,575.3,9.79,0.6992,0.7854,0.7337,GOOD
2026-01-28 11:15:13,32.638621,75.022466,6,1.75,584.9,0.21,0.0198,3.05,575.38,9.52,0.7054,0.7877,0.7384,GOOD
2026-01-28 11:15:13,32.638621,75.022466,6,1.75,584.9,0.21,0.02,3.05,575.4,9.52,0.7054,0.7877,0.7384,GOOD
2026-01-28 11:15:14,32.63862,75.022465,7,1.75,584.9,0.159,0.0046,3.23,575.34,9.56,0.7594,0.8107,0.7799,GOOD
2026-01-28 11:15:14,32.63862,75.022465,7,1.75,584.9,0.159,0.005,3.23,575.3,9.56,0.7594,0.8107,0.7799,GOOD
2026-01-28 11:15:15,32.63862,75.022464,7,1.75,584.9,0.062,0.0115,1.48,575.24,9.66,0.7553,0.8169,0.78,GOOD
2026-01-28 11:15:15,32.63862,75.022464,7,1.75,584.9,0.062,0.011,1.48,575.2,9.66,0.7553,0.8169,0.78,GOOD
2026-01-28 11:15:16,32.63862,75.022463,6,1.77,585.2,0.126,0.0121,5.15,575.14,10.06,0.6931,0.7857,0.7302,GOOD
2026-01-28 11:15:16,32.63862,75.022463,6,1.77,585.2,0.126,0.012,5.15,575.1,10.06,0.6931,0.7857,0.7302,GOOD
2026-01-28 11:15:17,32.63862,75.022466,6,1.48,585.8,0.321,0.0173,3.33,575.36,10.44,0.6914,0.7949,0.7328,GOOD
2026-01-28 11:15:17,32.63862,75.022466,6,1.48,585.8,0.321,0.017,3.33,575.4,10.44,0.6914,0.7949,0.7328,GOOD
2026-01-28 11:15:18,32.638621,75.022469,6,1.48,586.2,0.281,0.0001,3.4,575.24,10.96,0.6799,0.7974,0.7269,GOOD
2026-01-28 11:15:18,32.638621,75.022469,6,1.48,586.2,0.281,0.0,3.4,575.2,10.96,0.6799,0.7974,0.7269,GOOD
2026-01-28 11:15:19,32.638622,75.022471,6,1.48,586.7,0.18,0.0106,2.85,575.13,11.57,0.6674,0.8009,0.7208,GOOD
2026-01-28 11:15:19,32.638622,75.022471,6,1.48,586.7,0.18,0.011,2.85,575.1,11.57,0.6674,0.8009,0.7208,GOOD
2026-01-28 11:15:20,32.638622,75.022473,6,1.48,587.1,0.145,0.0029,3.15,575.25,11.85,0.6625,0.802,0.7183,GOOD
2026-01-28 11:15:20,32.638622,75.022473,6,1.48,587.1,0.145,0.003,3.15,575.3,11.85,0.6625,0.802,0.7183,GOOD
2026-01-28 11:15:21,32.638622,75.022474,6,1.48,587.7,0.095,0.0023,1.4,575.39,12.31,0.6546,0.8072,0.7156,GOOD
2026-01-28 11:15:21,32.638622,75.022474,6,1.48,587.7,0.095,0.002,1.4,575.4,12.31,0.6546,0.8072,0.7156,GOOD
2026-01-28 11:15:22,32.638622,75.022473,6,1.48,587.6,0.047,0.0123,1.28,575.36,12.24,0.6554,0.8082,0.7165,GOOD
2026-01-28 11:15:22,32.638622,75.022473,6,1.48,587.6,0.047,0.012,1.28,575.4,12.24,0.6554,0.8082,0.7165,GOOD
2026-01-28 11:15:23,32.638622,75.022472,6,1.48,587.6,0.08,0.0132,3.15,575.32,12.28,0.6557,0.8032,0.7147,GOOD
2026-01-28 11:15:23,32.638622,75.022472,6,1.48,587.6,0.08,0.013,3.15,575.3,12.28,0.6557,0.8032,0.7147,GOOD
2026-01-28 11:15:24,32.638622,75.02247,6,1.48,587.3,0.156,0.0015,1.38,575.28,12.02,0.6594,0.8054,0.7178,GOOD
2026-01-28 11:15:24,32.638622,75.02247,6,1.48,587.3,0.156,0.001,1.38,575.3,12.02,0.6594,0.8054,0.7178,GOOD
2026-01-28 11:15:25,32.638622,75.022469,5,1.77,586.8,0.187,0.0041,3.14,575.38,11.42,0.6198,0.7683,0.6792,JAMMED/WEAK
2026-01-28 11:15:25,32.638622,75.022469,5,1.77,586.8,0.187,0.004,3.14,575.4,11.42,0.6198,0.7683,0.6792,JAMMED/WEAK
2026-01-28 11:15:26,32.638622,75.022468,5,1.77,586.9,0.036,0.0095,2.95,575.39,11.51,0.6169,0.7725,0.6791,JAMMED/WEAK
2026-01-28 11:15:26,32.638622,75.022468,5,1.77,586.9,0.036,0.009,2.95,575.4,11.51,0.6169,0.7725,0.6791,JAMMED/WEAK
2026-01-28 11:15:27,32.638623,75.022467,5,1.77,586.6,0.101,0.0172,1.27,575.33,11.27,0.6216,0.7735,0.6824,JAMMED/WEAK
2026-01-28 11:15:27,32.638623,75.022467,5,1.77,586.6,0.101,0.017,1.27,575.3,11.27,0.6216,0.7735,0.6824,JAMMED/WEAK
2026-01-28 11:15:28,32.638623,75.022468,5,1.77,586.8,0.086,0.0182,1.6,575.38,11.42,0.6186,0.7732,0.6804,JAMMED/WEAK
2026-01-28 11:15:28,32.638623,75.022468,5,1.77,586.8,0.086,0.018,1.6,575.4,11.42,0.6186,0.7732,0.6804,JAMMED/WEAK
2026-01-28 11:15:29,32.638623,75.022467,5,1.77,587.0,0.094,0.0189,3.24,575.37,11.63,0.6158,0.7695,0.6773,JAMMED/WEAK
2026-01-28 11:15:29,32.638623,75.022467,5,1.77,587.0,0.094,0.019,3.24,575.4,11.63,0.6158,0.7695,0.6773,JAMMED/WEAK
2026-01-28 11:15:30,32.638623,75.022466,5,1.77,586.8,0.111,0.0025,3.39,575.3,11.5,0.618,0.77,0.6788,JAMMED/WEAK
2026-01-28 11:15:30,32.638623,75.022466,5,1.77,586.8,0.111,0.003,3.39,575.3,11.5,0.618,0.77,0.6788,JAMMED/WEAK
2026-01-28 11:15:31,32.638623,75.022464,5,1.77,586.3,0.188,0.0064,2.87,575.41,10.89,0.6299,0.7686,0.6854,JAMMED/WEAK
2026-01-28 11:15:31,32.638623,75.022464,5,1.77,586.3,0.188,0.006,2.87,575.4,10.89,0.6299,0.7686,0.6854,JAMMED/WEAK
2026-01-28 11:15:32,32.638624,75.022463,5,1.77,586.3,0.101,0.018,3.47,575.31,10.99,0.6277,0.7689,0.6842,JAMMED/WEAK
2026-01-28 11:15:32,32.638624,75.022463,5,1.77,586.3,0.101,0.018,3.47,575.3,10.99,0.6277,0.7689,0.6842,JAMMED/WEAK
2026-01-28 11:15:33,32.638624,75.022462,5,1.77,586.4,0.08,0.0119,1.11,575.34,11.06,0.6254,0.7749,0.6852,JAMMED/WEAK
2026-01-28 11:15:33,32.638624,75.022462,5,1.77,586.4,0.08,0.012,1.11,575.3,11.06,0.6254,0.7749,0.6852,JAMMED/WEAK
2026-01-28 11:15:34,32.638624,75.022461,5,1.77,586.2,0.126,0.0011,2.98,575.29,10.91,0.6289,0.7706,0.6856,JAMMED/WEAK
2026-01-28 11:15:34,32.638624,75.022461,5,1.77,586.2,0.126,0.001,2.98,575.3,10.91,0.6289,0.7706,0.6856,JAMMED/WEAK
2026-01-28 11:15:35,32.638624,75.022459,5,1.77,586.2,0.109,0.0028,3.13,575.35,10.85,0.6302,0.7706,0.6863,JAMMED/WEAK
2026-01-28 11:15:35,32.638624,75.022459,5,1.77,586.2,0.109,0.003,3.13,575.4,10.85,0.6302,0.7706,0.6863,JAMMED/WEAK
2026-01-28 11:15:36,32.638624,75.022458,6,1.77,585.9,0.142,0.0157,3.42,575.38,10.52,0.6803,0.7885,0.7236,GOOD
2026-01-28 11:15:36,32.638624,75.022458,6,1.77,585.9,0.142,0.016,3.42,575.4,10.52,0.6803,0.7885,0.7236,GOOD
2026-01-28 11:15:37,32.638624,75.022457,7,1.77,586.0,0.111,0.0081,3.2,575.4,10.6,0.7342,0.8112,0.765,GOOD
2026-01-28 11:15:37,32.638624,75.022457,7,1.77,586.0,0.111,0.008,3.2,575.4,10.6,0.7342,0.8112,0.765,GOOD
2026-01-28 11:15:38,32.638624,75.022455,7,1.77,585.7,0.14,0.0011,3.24,575.24,10.46,0.7375,0.8107,0.7668,GOOD
2026-01-28 11:15:38,32.638624,75.022455,7,1.77,585.7,0.14,0.001,3.24,575.2,10.46,0.7375,0.8107,0.7668,GOOD
2026-01-28 11:15:39,32.638624,75.022454,6,1.77,585.4,0.14,0.0158,3.18,575.41,9.99,0.6925,0.7891,0.7311,GOOD
2026-01-28 11:15:39,32.638624,75.022454,6,1.77,585.4,0.14,0.016,3.18,575.4,9.99,0.6925,0.7891,0.7311,GOOD
2026-01-28 11:15:40,32.638624,75.022452,7,1.77,585.6,0.142,0.0155,1.75,575.11,10.49,0.7362,0.8126,0.7667,GOOD
2026-01-28 11:15:40,32.638624,75.022452,7,1.77,585.6,0.142,0.015,1.75,575.1,10.49,0.7362,0.8126,0.7667,GOOD
2026-01-28 11:15:41,32.638624,75.022453,7,1.48,585.7,0.096,0.016,3.76,575.23,10.47,0.745,0.8218,0.7757,GOOD
2026-01-28 11:15:41,32.638624,75.022453,7,1.48,585.7,0.096,0.016,3.76,575.2,10.47,0.745,0.8218,0.7757,GOOD
2026-01-28 11:15:42,32.638625,75.022454,7,1.45,585.3,0.088,0.0213,4.97,575.08,10.22,0.7527,0.8203,0.7797,GOOD
2026-01-28 11:15:42,32.638625,75.022454,7,1.45,585.3,0.088,0.021,4.97,575.1,10.22,0.7527,0.8203,0.7797,GOOD
2026-01-28 11:15:43,32.638625,75.022454,7,1.45,585.0,0.04,0.0017,3.11,574.77,10.23,0.7503,0.8274,0.7811,GOOD
2026-01-28 11:15:43,32.638625,75.022454,7,1.45,585.0,0.04,0.002,3.11,574.8,10.23,0.7503,0.8274,0.7811,GOOD
2026-01-28 11:15:44,32.638626,75.022454,6,1.48,585.1,0.084,0.001,3.4,575.19,9.91,0.7022,0.8036,0.7427,GOOD
2026-01-28 11:15:44,32.638626,75.022454,6,1.48,585.1,0.084,0.001,3.4,575.2,9.91,0.7022,0.8036,0.7427,GOOD
2026-01-28 11:15:45,32.638626,75.022455,6,1.48,585.3,0.073,0.0042,2.99,574.89,10.41,0.6898,0.8045,0.7357,GOOD
2026-01-28 11:15:45,32.638626,75.022455,6,1.48,585.3,0.073,0.004,2.99,574.9,10.41,0.6898,0.8045,0.7357,GOOD
2026-01-28 11:15:46,32.638627,75.022455,6,1.48,585.2,0.04,0.001,3.5,575.02,10.18,0.6953,0.8047,0.739,GOOD
2026-01-28 11:15:46,32.638627,75.022455,6,1.48,585.2,0.04,0.001,3.5,575.0,10.18,0.6953,0.8047,0.739,GOOD
2026-01-28 11:15:47,32.638627,75.022454,6,1.48,584.7,0.13,0.0115,1.38,575.2,9.5,0.7127,0.8054,0.7498,GOOD
2026-01-28 11:15:47,32.638627,75.022454,6,1.48,584.7,0.13,0.012,1.38,575.2,9.5,0.7127,0.8054,0.7498,GOOD
2026-01-28 11:15:48,32.638627,75.022453,6,1.48,584.2,0.111,0.011,1.27,574.9,9.3,0.718,0.8063,0.7533,GOOD
2026-01-28 11:15:48,32.638627,75.022453,6,1.48,584.2,0.111,0.011,1.27,574.9,9.3,0.718,0.8063,0.7533,GOOD
2026-01-28 11:15:49,32.638627,75.022452,5,1.78,584.1,0.04,0.0011,2.89,575.14,8.96,0.6771,0.7728,0.7153,GOOD
2026-01-28 11:15:49,32.638627,75.022452,5,1.78,584.1,0.04,0.001,2.89,575.1,8.96,0.6771,0.7728,0.7153,GOOD
2026-01-28 11:15:50,32.638627,75.022452,5,1.78,583.7,0.08,0.0086,5.4,575.28,8.42,0.6957,0.7658,0.7237,GOOD
2026-01-28 11:15:50,32.638627,75.022452,5,1.78,583.7,0.08,0.009,5.4,575.3,8.42,0.6957,0.7658,0.7237,GOOD
2026-01-28 11:15:51,32.638628,75.022451,5,1.78,583.2,0.111,0.0279,2.57,574.84,8.36,0.6943,0.7692,0.7243,GOOD
2026-01-28 11:15:51,32.638628,75.022451,5,1.78,583.2,0.111,0.028,2.57,574.8,8.36,0.6943,0.7692,0.7243,GOOD
2026-01-28 11:15:52,32.638628,75.02245,5,1.78,583.1,0.06,0.0184,3.33,575.27,7.83,0.7107,0.7699,0.7344,GOOD
2026-01-28 11:15:52,32.638628,75.02245,5,1.78,583.1,0.06,0.018,3.33,575.3,7.83,0.7107,0.7699,0.7344,GOOD
2026-01-28 11:15:53,32.638628,75.022449,5,1.78,582.9,0.078,0.0071,3.08,575.01,7.89,0.7094,0.7708,0.734,GOOD
2026-01-28 11:15:53,32.638628,75.022449,5,1.78,582.9,0.078,0.007,3.08,575.0,7.89,0.7094,0.7708,0.734,GOOD
2026-01-28 11:15:54,32.638628,75.022448,5,1.78,582.9,0.073,0.0077,3.2,575.35,7.55,0.7199,0.7707,0.7402,GOOD
2026-01-28 11:15:54,32.638628,75.022448,5,1.78,582.9,0.073,0.008,3.2,575.4,7.55,0.7199,0.7707,0.7402,GOOD
2026-01-28 11:15:55,32.638628,75.022447,5,1.78,582.5,0.156,0.0095,3.4,574.99,7.51,0.7218,0.7678,0.7402,GOOD
2026-01-28 11:15:55,32.638628,75.022447,5,1.78,582.5,0.156,0.009,3.4,575.0,7.51,0.7218,0.7678,0.7402,GOOD
2026-01-28 11:15:56,32.638628,75.022444,6,1.48,581.8,0.234,0.0065,3.28,575.23,6.57,0.8002,0.7986,0.7996,GOOD
2026-01-28 11:15:56,32.638628,75.022444,6,1.48,581.8,0.234,0.006,3.28,575.2,6.57,0.8002,0.7986,0.7996,GOOD
2026-01-28 11:15:57,32.638628,75.022441,6,1.48,581.0,0.281,0.0015,3.4,575.16,5.84,0.8206,0.7973,0.8113,GOOD
2026-01-28 11:15:57,32.638628,75.022441,6,1.48,581.0,0.281,0.001,3.4,575.2,5.84,0.8206,0.7973,0.8113,GOOD
2026-01-28 11:15:58,32.638628,75.022438,6,1.48,580.2,0.297,0.0127,4.93,574.84,5.36,0.8323,0.7927,0.8165,GOOD
2026-01-28 11:15:58,32.638628,75.022438,6,1.48,580.2,0.297,0.013,4.93,574.8,5.36,0.8323,0.7927,0.8165,GOOD
2026-01-28 11:15:59,32.638628,75.022435,6,1.49,579.3,0.328,0.0083,3.23,575.13,4.17,0.8534,0.7952,0.8301,GOOD
2026-01-28 11:15:59,32.638628,75.022435,6,1.49,579.3,0.328,0.008,3.23,575.1,4.17,0.8534,0.7952,0.8301,GOOD
2026-01-28 11:16:00,32.638628,75.022431,6,1.49,578.5,0.345,0.0048,3.66,575.02,3.48,0.8617,0.7941,0.8347,GOOD
2026-01-28 11:16:00,32.638628,75.022431,6,1.49,578.5,0.345,0.005,3.66,575.0,3.48,0.8617,0.7941,0.8347,GOOD
2026-01-28 11:16:01,32.638627,75.022426,6,1.49,577.5,0.428,0.0103,3.16,575.31,2.19,0.8644,0.7921,0.8355,GOOD
2026-01-28 11:16:01,32.638627,75.022426,6,1.49,577.5,0.428,0.01,3.16,575.3,2.19,0.8644,0.7921,0.8355,GOOD
2026-01-28 11:16:02,32.638627,75.022421,6,1.49,576.2,0.471,0.0216,3.22,574.96,1.24,0.8553,0.7897,0.829,GOOD
2026-01-28 11:16:02,32.638627,75.022421,6,1.49,576.2,0.471,0.022,3.22,575.0,1.24,0.8553,0.7897,0.829,GOOD
2026-01-28 11:16:03,32.638626,75.022416,6,1.49,574.9,0.501,0.03,3.18,574.89,0.01,0.8313,0.7881,0.814,GOOD
2026-01-28 11:16:03,32.638626,75.022416,6,1.49,574.9,0.501,0.03,3.18,574.9,0.01,0.8313,0.7881,0.814,GOOD
2026-01-28 11:16:04,32.638626,75.022415,5,1.78,574.5,0.14,0.0116,3.33,575.07,0.57,0.7941,0.7682,0.7837,GOOD
2026-01-28 11:16:04,32.638626,75.022415,5,1.78,574.5,0.14,0.012,3.33,575.1,0.57,0.7941,0.7682,0.7837,GOOD
2026-01-28 11:16:05,32.638626,75.022414,6,1.78,574.2,0.111,0.0155,5.27,575.2,1.0,0.8438,0.7852,0.8204,GOOD
2026-01-28 11:16:05,32.638626,75.022414,6,1.78,574.2,0.111,0.015,5.27,575.2,1.0,0.8438,0.7852,0.8204,GOOD
2026-01-28 11:16:06,32.638626,75.022413,6,1.78,573.9,0.065,0.0106,1.39,575.31,1.41,0.8483,0.7951,0.827,GOOD
2026-01-28 11:16:06,32.638626,75.022413,6,1.78,573.9,0.065,0.011,1.39,575.3,1.41,0.8483,0.7951,0.827,GOOD
2026-01-28 11:16:07,32.638626,75.022412,6,1.78,573.5,0.078,0.0112,1.54,575.05,1.55,0.8497,0.7943,0.8275,GOOD
2026-01-28 11:16:07,32.638626,75.022412,6,1.78,573.5,0.078,0.011,1.54,575.0,1.55,0.8497,0.7943,0.8275,GOOD
2026-01-28 11:16:08,32.638626,75.022412,6,1.49,573.3,0.064,0.025,3.5,575.3,2.0,0.8595,0.8016,0.8363,GOOD
2026-01-28 11:16:08,32.638626,75.022412,6,1.49,573.3,0.064,0.025,3.5,575.3,2.0,0.8595,0.8016,0.8363,GOOD
2026-01-28 11:16:09,32.638627,75.022411,6,1.49,572.8,0.05,0.0157,3.4,575.18,2.38,0.862,0.8029,0.8384,GOOD
2026-01-28 11:16:09,32.638627,75.022411,6,1.49,572.8,0.05,0.016,3.4,575.2,2.38,0.862,0.8029,0.8384,GOOD
2026-01-28 11:26:03,32.638675,75.022638,7,1.54,609.4,0.0,0.0,3.21,576.0,33.4,0.4808,0.825,0.45,JAMMED/WEAK
2026-01-28 11:26:03,32.638675,75.022638,7,1.54,609.4,0.0,0.0,3.21,576.0,33.4,0.4808,0.825,0.45,BAD
2026-01-28 11:26:04,32.638674,75.022634,7,1.54,609.0,0.341,0.0041,3.82,575.75,33.25,0.4777,0.8121,0.45,JAMMED/WEAK
2026-01-28 11:26:04,32.638674,75.022634,7,1.54,609.0,0.341,0.004,3.82,575.7,33.25,0.4777,0.8121,0.45,BAD
2026-01-28 11:26:05,32.638673,75.022632,7,1.54,608.7,0.201,0.0024,3.74,575.91,32.79,0.4795,0.817,0.45,JAMMED/WEAK
